"title","date","tags","article"
"立憲・福山氏「国民の共鳴に感謝」","2017年10月22日 20時44分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","立憲民主党の福山哲郎幹事長は２２日、テレビ東京の番組に出演し、「結党間もない政党だが、まっとうな政治を取り戻す、そして『右でも左でもなく、前へ』という枝野代表の訴えに日を追うごとに国民の皆さんの共鳴を得られ、力強い選挙戦を展開させていただいた。感謝している」と述べた。"
"本田太郎氏に当確　中山泰氏ら破る　京都５区","2017年10月22日 20時43分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","京都５区で自民新人の本田太郎氏が無所属新人の中山泰氏らを破り当確、初当選を決めた。"
"小野寺五典氏に当確　横田有史氏を破る　宮城６区","2017年10月22日 20時41分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","宮城６区で自民前職の小野寺五典防衛相が共産新人の横田有史氏を破り当確、７選を決めた。小野寺氏は北朝鮮問題の対応で公示後は地元に入らなかったが、高い知名度も生かして票を集めた。"
"辻元清美氏に当確　松浪健太氏ら破る　大阪１０区","2017年10月22日 20時40分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","大阪１０区で立憲前職の辻元清美氏が維新前職の松浪健太氏、自民前職の大隈和英氏を破り当確、７選を決めた。"
"小沢一郎氏に当確　藤原崇氏を破る　岩手３区","2017年10月22日 20時40分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","岩手３区で無所属前職の小沢一郎氏が自民前職の藤原崇氏を破り当確、１７選を決めた。小沢氏は自由党の共同代表だが、野党結集を訴えて今回の衆院選では党公認候補を擁立せず、無所属で出馬した。"
"村上誠一郎氏に当確　西岡新氏ら破る　愛媛２区","2017年10月22日 20時39分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","愛媛２区で自民前職の村上誠一郎氏が維新元職の西岡新氏らを破り当確、１１選を決めた。"
"安住淳氏に当確　勝沼栄明氏を破る　宮城５区","2017年10月22日 20時39分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","宮城５区で無所属前職の安住淳元財務相が自民前職の勝沼栄明氏を破り当確、８選を決めた。"
"自民・岸田政調会長「まだ開票は始まったばかり」","2017年10月22日 20時38分","2017 衆院選,選挙,政治一般,速報,政治,2017 衆院選投開票日タイムライン","自民党の岸田文雄政調会長は２２日夜、報道各社の出口調査結果で「自民党勝利」と報じられていることについて「まだ開票は始まったばかり。引き続き見守りたい」と語った。一方、「ポスト安倍」の一人と目されている立場としては「（来秋の自民党総裁選まで）まだ１年近く先であり、今から何か申し上げるべき話ではない。政治は一寸先は闇で何が起きるか分からない。随分先の話を申し上げることは控えなければならない」と述べるにとどめた。【統合デジタル取材センター】"
"高村正大氏に当確　大内一也氏ら破る　山口１区","2017年10月22日 20時36分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","山口１区で自民新人の高村正大氏が希望新人の大内一也氏らを破り当確、初当選を決めた。高村氏は、政界引退した自民党副総裁の父正彦氏の強固な後援会組織を引き継ぎ、選挙戦を制した。"
"竹下亘氏に当確　福原宗男氏ら破る　島根２区","2017年10月22日 20時35分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","島根２区で自民前職の竹下亘党総務会長が社民新人の福原宗男氏らを破り当確、７選を決めた。"
"松島みどり氏当確　矢作麻子氏ら破る　東京１４区","2017年10月22日 20時34分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","東京１４区で自民前職の松島みどり元法相が希望新人の矢作麻子氏らを破り当確、６選を決めた。"
"馳浩氏に当確　田中美絵子氏ら破る　石川１区","2017年10月22日 20時32分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","石川１区で自民前職の馳浩元文部科学相が希望元職の田中美絵子氏らを破り当確、７選を決めた。"
"塩崎恭久氏に当確　富永喜代氏ら破る　愛媛１区","2017年10月22日 20時32分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","愛媛１区で自民前職の塩崎恭久前厚生労働相が希望新人の富永喜代氏らを破り当確、８選を決めた。愛媛１区は台風２１号の影響で開票されていないが、出口調査や事前取材に基づき、塩崎氏を当選確実と判断した。"
"後藤田正純氏に当確　仁木博文氏ら破る　徳島１区","2017年10月22日 20時32分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","徳島１区で自民前職の後藤田正純氏が希望元職の仁木博文氏らを破り当確、７選を決めた。"
"太田昭宏氏に当確　池内沙織氏ら破る　東京１２区","2017年10月22日 20時32分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","東京１２区で公明前職の太田昭宏前国土交通相が共産前職の池内沙織氏らを破り当確、８選を決めた。"
"「非常に厳しい結果だ」希望・小池代表　パリで","2017年10月22日 20時31分","2017 衆院選,選挙,速報,政治,2017 衆院選投開票日タイムライン","希望の党代表を務める小池百合子・東京都知事は２２日夜、滞在先のパリで同行記者団の取材に応じた。「自民党勝利」など報道各社の出口調査結果を受けて「非常に厳しい結果だと思う。敗因はこれからしっかり分析しなければならないが、私自身のこれまでの言動等で皆さんに不快な思いを抱かせてしまったことについては申し訳ないと思っている」と述べ、自身の言動が投票結果に影響を与えたとの認識を示した。【統合デジタル取材センター】"
